21,1828,{}
21,1834,{}
21,1862,{}
21,2311,{}
21,2540,{}
21,2865,{}
21,3088,{}
21,3230,{}
21,3295,{}
21,3419,{}
21,4334,{}
21,4531,{}
21,4688,{}
21,4780,{}
21,4890,{}
22,31,{}
22,35,{}
22,39,{}
22,73,{}
22,80,{}
22,82,{}
22,131,{}
22,248,{}
22,262,{}
22,369,{}
22,470,{}
22,520,{}
22,577,{}
22,600,{}
22,624,{}
22,648,{}
22,723,{}
22,887,{}
22,1064,{}
22,1070,{}
22,1119,{}
22,1167,{}
22,1226,{}
22,1295,{}
22,1533,{}
22,1568,{}
22,1669,{}
22,1735,{}
22,1836,{}
22,1859,{}
22,2085,{}
22,2228,{}
22,2285,{}
22,2396,{}
22,2626,{}
22,2755,{}
22,3101,{}
22,3296,{}
22,3421,{}
22,4004,{}
22,4127,{}
22,4153,{}
22,4174,{}
22,4197,{}
22,4286,{}
22,4325,{}
22,4613,{}
22,4685,{}
22,4705,{}
22,4964,{}
23,27,{}
23,102,{}
23,156,{}
23,219,{}
23,252,{}
23,282,{}
23,359,{}
23,450,{}
23,546,{}
23,556,{}
23,717,{}
23,747,{}
23,791,{}
23,1012,{}
23,1125,{}
23,1213,{}
23,1294,{}
23,1538,{}
23,1877,{}
23,2202,{}
23,2220,{}
23,2437,{}
23,3314,{}
23,3487,{}
23,3636,{}
23,3862,{}
23,4065,{}
23,4230,{}
23,4255,{}
23,4594,{}
23,4864,{}
24,63,{}
24,96,{}
24,109,{}
24,120,{}
24,291,{}
24,445,{}
24,448,{}
24,933,{}
24,1003,{}
24,1479,{}
24,1921,{}
24,1951,{}
24,2139,{}
24,4197,{}
25,31,{}
25,51,{}
25,53,{}
25,56,{}
25,57,{}
25,58,{}
25,62,{}
25,69,{}
25,100,{}
25,110,{}
25,118,{}
25,140,{}
25,189,{}
25,198,{}
25,208,{}
25,227,{}
25,293,{}
25,329,{}
25,462,{}
25,644,{}
25,646,{}
25,675,{}
25,710,{}
25,757,{}
25,859,{}
25,891,{}
25,971,{}
25,985,{}
25,1049,{}
25,1114,{}
25,1195,{}
25,1348,{}
25,1441,{}
25,1613,{}
25,1633,{}
25,1673,{}
25,1677,{}
25,1707,{}
25,1711,{}
25,1741,{}
25,1865,{}
25,1905,{}
25,1908,{}
25,2057,{}
25,2063,{}
25,2065,{}
25,2374,{}
25,2457,{}
25,2505,{}
25,2563,{}
25,2690,{}
25,2760,{}
25,2833,{}
25,2908,{}
25,2928,{}
25,3223,{}
25,3279,{}
25,3325,{}
25,3365,{}
25,3375,{}
25,3591,{}
25,3705,{}
25,3750,{}
25,3763,{}
25,3844,{}
25,3849,{}
25,3898,{}
25,4315,{}
25,4332,{}
25,4608,{}
25,4653,{}
25,4751,{}
25,4763,{}
25,4814,{}
25,4911,{}
26,254,{}
26,1028,{}
26,1063,{}
26,1077,{}
26,1823,{}
26,2632,{}
26,2911,{}
26,3920,{}
26,4580,{}
27,68,{}
27,94,{}
27,174,{}
27,185,{}
27,305,{}
27,433,{}
27,457,{}
27,733,{}
27,780,{}
27,1106,{}
27,1112,{}
27,1307,{}
27,1328,{}
27,1365,{}
27,1403,{}
27,1429,{}
27,1476,{}
27,1576,{}
27,1913,{}
27,2019,{}
27,2068,{}
27,2130,{}
27,2339,{}
27,2385,{}
27,3018,{}
27,3129,{}
27,3300,{}
27,3306,{}
27,3356,{}
27,3443,{}
27,3474,{}
27,3583,{}
27,3816,{}
27,4100,{}
27,4456,{}
27,4534,{}
28,44,{}
28,114,{}
28,138,{}
28,203,{}
28,247,{}
28,265,{}
28,270,{}
28,455,{}
28,520,{}
28,598,{}
28,835,{}
28,1037,{}
28,1103,{}
28,1239,{}
28,1339,{}
28,1573,{}
28,1899,{}
28,1954,{}
28,2013,{}
28,2106,{}
28,2215,{}
28,2470,{}
28,2733,{}
28,3119,{}
28,3330,{}
28,3880,{}
28,3894,{}
28,4538,{}
28,4938,{}
29,40,{}
29,42,{}
29,63,{}
29,71,{}
29,110,{}
29,113,{}
29,131,{}
29,205,{}
29,224,{}
29,268,{}
29,270,{}
29,298,{}
29,303,{}
29,319,{}
29,398,{}
29,449,{}
29,530,{}
29,822,{}
29,824,{}
29,959,{}
29,1093,{}
29,1116,{}
29,1131,{}
29,1210,{}
29,1217,{}
29,1288,{}
29,1358,{}
29,1390,{}
29,1395,{}
29,1415,{}
29,1475,{}
29,1659,{}
29,1841,{}
29,1897,{}
29,2072,{}
29,2123,{}
29,2283,{}
29,2343,{}
29,2395,{}
29,2905,{}
29,2906,{}
29,3192,{}
29,3284,{}
29,3333,{}
29,3468,{}
29,3568,{}
29,3869,{}
29,3987,{}
29,4046,{}
29,4535,{}
29,4782,{}
29,4991,{}
30,141,{}
30,163,{}
30,287,{}
30,294,{}
30,368,{}
30,462,{}
30,487,{}
30,521,{}
30,532,{}
30,797,{}
30,1029,{}
30,1217,{}
30,1344,{}
30,1426,{}
30,1824,{}
30,2032,{}
30,2352,{}
30,2643,{}
30,3422,{}
30,3981,{}
30,4042,{}
30,4621,{}
31,52,{}
31,72,{}
31,133,{}
31,157,{}
31,200,{}
31,238,{}
31,257,{}
31,267,{}
31,320,{}
31,361,{}
31,403,{}
31,407,{}
31,443,{}
31,495,{}
31,511,{}
31,521,{}
31,568,{}
31,573,{}
31,738,{}
31,831,{}
31,882,{}
31,954,{}
31,1039,{}
31,1167,{}
31,1216,{}
31,1305,{}
31,1581,{}
31,1585,{}
31,1600,{}
31,2045,{}
31,2157,{}
31,2359,{}
31,2429,{}
31,2462,{}
31,2560,{}
31,2708,{}
31,2725,{}
31,2813,{}
31,2851,{}
31,2918,{}
31,2958,{}
31,3303,{}
31,3385,{}
31,3603,{}
31,3745,{}
31,4056,{}
31,4069,{}
31,4248,{}
31,4287,{}
31,4370,{}
31,4468,{}
31,4749,{}
32,41,{}
32,50,{}
32,69,{}
32,108,{}
32,113,{}
32,245,{}
32,289,{}
32,474,{}
32,500,{}
32,515,{}
32,563,{}
32,714,{}
32,741,{}
32,765,{}
32,1039,{}
32,1204,{}
32,1255,{}
32,1347,{}
32,1460,{}
32,1499,{}
32,1750,{}
32,1852,{}
32,2205,{}
32,2373,{}
32,2428,{}
32,2775,{}
32,2833,{}
32,2857,{}
32,2991,{}
32,3232,{}
32,3342,{}
32,3600,{}
32,3693,{}
32,3891,{}
32,4862,{}
33,34,{}
33,45,{}
33,50,{}
33,68,{}
33,77,{}
33,122,{}
33,129,{}
33,143,{}
33,145,{}
33,175,{}
33,197,{}
33,223,{}
33,245,{}
33,310,{}
33,316,{}
33,499,{}
33,888,{}
33,934,{}
33,1012,{}
33,1015,{}
33,1137,{}
33,1171,{}
33,1202,{}
33,1333,{}
33,1347,{}
33,1470,{}
33,1607,{}
33,1645,{}
33,1656,{}
33,1970,{}
33,2099,{}
33,2255,{}
33,2360,{}
33,2429,{}
33,3333,{}
33,3351,{}
33,3484,{}
33,3808,{}
33,4112,{}
33,4270,{}
33,4462,{}
33,4578,{}
33,4635,{}
33,4726,{}
33,4919,{}
34,52,{}
34,76,{}
34,97,{}
34,167,{}
34,227,{}
34,280,{}
34,316,{}
34,622,{}
34,705,{}
34,958,{}
34,1471,{}
34,1683,{}
34,1783,{}
34,2557,{}
34,2749,{}
34,3578,{}
34,3912,{}
34,3957,{}
34,4480,{}
34,4555,{}
34,4564,{}
34,4671,{}
34,4988,{}
35,108,{}
35,179,{}
35,228,{}
35,233,{}
35,244,{}
35,264,{}
35,282,{}
35,444,{}
35,450,{}
35,501,{}
35,523,{}
35,573,{}
35,611,{}
35,686,{}
35,688,{}
35,854,{}
35,913,{}
35,977,{}
35,1069,{}
35,1172,{}
35,1191,{}
35,1547,{}
35,1700,{}
35,2007,{}
35,2066,{}
35,2129,{}
35,2131,{}
35,2192,{}
35,2259,{}
35,2382,{}
35,2411,{}
35,2784,{}
35,2960,{}
35,3236,{}
35,3429,{}
35,3718,{}
35,4050,{}
35,4255,{}
36,53,{}
36,95,{}
36,524,{}
36,599,{}
36,758,{}
36,1136,{}
36,1264,{}
36,1278,{}
36,1302,{}
36,1490,{}
36,1560,{}
36,1715,{}
36,1807,{}
36,3218,{}
36,3329,{}
36,3594,{}
36,3732,{}
36,4330,{}
36,4777,{}
36,4906,{}
37,65,{}
37,125,{}
37,231,{}
37,352,{}
37,380,{}
37,396,{}
37,707,{}
37,755,{}
37,833,{}
37,834,{}
37,1083,{}
37,1182,{}
37,1431,{}
37,1607,{}
37,1985,{}
37,2104,{}
37,2419,{}
37,2535,{}
37,2720,{}
37,2836,{}
37,3479,{}
37,4215,{}
37,4504,{}
37,4792,{}
38,532,{}
38,1325,{}
38,1892,{}
38,2028,{}
39,56,{}
39,59,{}
39,106,{}
39,111,{}
39,124,{}
39,153,{}
39,223,{}
39,328,{}
39,348,{}
39,554,{}
39,613,{}
39,627,{}
39,1085,{}
39,1550,{}
39,1685,{}
39,1743,{}
39,2069,{}
39,2459,{}
39,2631,{}
39,2704,{}
39,3005,{}
39,3151,{}
39,3325,{}
39,3473,{}
39,4125,{}
40,149,{}
40,269,{}
40,750,{}
40,935,{}
40,1013,{}
40,1019,{}
40,1040,{}
40,1401,{}
40,1505,{}
40,1810,{}
40,1901,{}
40,2495,{}
40,2540,{}
40,2944,{}
40,3053,{}
40,3355,{}
40,3371,{}
40,3867,{}
40,4243,{}
40,4373,{}
40,4393,{}
40,4739,{}
40,4903,{}
40,4917,{}
41,122,{}
41,245,{}
41,314,{}
41,407,{}
41,539,{}
41,598,{}
41,691,{}
41,2149,{}
41,2704,{}
41,3380,{}
41,3711,{}
41,4632,{}
42,59,{}
42,383,{}
42,501,{}
42,556,{}
42,805,{}
42,1825,{}
42,2168,{}
42,2185,{}
42,2498,{}
42,2567,{}
42,2767,{}
42,2783,{}
42,2964,{}
42,3071,{}
42,3244,{}
42,3432,{}
42,3877,{}
42,4544,{}
42,4832,{}
43,69,{}
43,101,{}
43,114,{}
43,184,{}
43,192,{}
43,218,{}
43,247,{}
43,251,{}
43,344,{}
43,485,{}
43,1132,{}
43,1190,{}
43,1314,{}
43,1514,{}
43,1516,{}
43,1554,{}
43,1577,{}
43,1623,{}
43,2456,{}
43,2723,{}
43,2747,{}
43,2750,{}
43,2969,{}
43,3325,{}
43,4040,{}
43,4201,{}
43,4390,{}
43,4594,{}
44,48,{}
44,85,{}
44,98,{}
44,139,{}
44,147,{}
44,161,{}
44,174,{}
44,211,{}
44,216,{}
44,217,{}
44,244,{}
44,250,{}
44,271,{}
44,324,{}
44,333,{}
44,358,{}
44,399,{}
44,497,{}
44,558,{}
44,670,{}
44,688,{}
44,753,{}
44,792,{}
44,865,{}
44,917,{}
44,1001,{}
44,1037,{}
44,1110,{}
44,1119,{}
44,1173,{}
44,1331,{}
44,1351,{}
44,1386,{}
44,1388,{}
44,1503,{}
44,1516,{}
44,1571,{}
44,1692,{}
44,1747,{}
44,1828,{}
44,1920,{}
44,1929,{}
44,2166,{}
44,2207,{}
44,2242,{}
44,2306,{}
44,2319,{}
44,2400,{}
44,2652,{}
44,2715,{}
44,2799,{}
44,2854,{}
44,2943,{}
44,3184,{}
44,3281,{}
44,3358,{}
44,3361,{}
44,3483,{}
44,3585,{}
44,3740,{}
44,3836,{}
44,3850,{}
44,3929,{}
44,4017,{}
44,4019,{}
44,4314,{}
44,4338,{}
44,4346,{}
44,4378,{}
44,4435,{}
44,4486,{}
44,4539,{}
44,4621,{}
44,4755,{}
44,4958,{}
44,4990,{}
45,91,{}
45,137,{}
45,484,{}
45,1136,{}
45,2832,{}
45,3301,{}
45,4753,{}
46,92,{}
46,93,{}
46,106,{}
46,137,{}
46,156,{}
46,190,{}
46,196,{}
46,213,{}
46,238,{}
46,261,{}
46,263,{}
46,307,{}
46,395,{}
46,524,{}
46,540,{}
46,652,{}
46,677,{}
46,792,{}
46,803,{}
46,907,{}
46,934,{}
46,1002,{}
46,1160,{}
46,1357,{}
46,1407,{}
46,1467,{}
46,1645,{}
46,1650,{}
46,1710,{}
46,1795,{}
46,1840,{}
46,2069,{}
46,2098,{}
46,2255,{}
46,2264,{}
46,2676,{}
46,2825,{}
46,3672,{}
46,3689,{}
46,4037,{}
46,4310,{}
46,4578,{}
46,4736,{}
46,4764,{}
46,4808,{}
47,161,{}
47,194,{}
47,286,{}
47,318,{}
47,1458,{}
47,1971,{}
47,2297,{}
47,2630,{}
47,3111,{}
47,3910,{}
48,160,{}
48,162,{}
48,173,{}
48,313,{}
48,338,{}
48,350,{}
48,394,{}
48,704,{}
48,742,{}
48,927,{}
48,945,{}
48,1308,{}
48,1406,{}
48,1664,{}
48,1870,{}
48,1953,{}
48,1993,{}
48,2037,{}
48,2257,{}
48,2368,{}
48,2750,{}
48,2774,{}
48,3534,{}
48,3548,{}
48,3757,{}
48,3972,{}
48,3985,{}
48,4035,{}
48,4167,{}
48,4201,{}
49,75,{}
49,89,{}
49,107,{}
49,130,{}
49,205,{}
49,224,{}
49,243,{}
49,319,{}
49,326,{}
49,342,{}
49,351,{}
49,370,{}
49,412,{}
49,489,{}
49,516,{}
49,519,{}
49,526,{}
49,539,{}
49,543,{}
49,561,{}
49,563,{}
49,567,{}
49,577,{}
49,597,{}
49,629,{}
49,638,{}
49,639,{}
49,690,{}
49,702,{}
49,710,{}
49,745,{}
49,811,{}
49,830,{}
49,900,{}
49,990,{}
49,1013,{}
49,1284,{}
49,1342,{}
49,1358,{}
49,1442,{}
49,1448,{}
49,1493,{}
49,1518,{}
49,1608,{}
49,1686,{}
49,1705,{}
49,1766,{}
49,1827,{}
49,1829,{}
49,1836,{}
49,1895,{}
49,2000,{}
49,2048,{}
49,2146,{}
49,2158,{}
49,2253,{}
49,2542,{}
49,2892,{}
49,2925,{}
49,3523,{}
49,3742,{}
49,3762,{}
49,4023,{}
49,4090,{}
49,4095,{}
49,4271,{}
49,4306,{}
49,4321,{}
49,4429,{}
49,4522,{}
49,4536,{}
49,4552,{}
49,4579,{}
49,4812,{}
49,4843,{}
49,4916,{}
49,4987,{}
50,84,{}
50,136,{}
50,242,{}
50,347,{}
50,627,{}
50,878,{}
50,994,{}
50,1289,{}
50,1364,{}
50,1425,{}
50,1704,{}
50,1719,{}
50,1756,{}
50,1793,{}
50,1829,{}
50,1896,{}
50,1955,{}
50,2339,{}
50,3027,{}
50,3619,{}
50,4115,{}
50,4823,{}
51,112,{}
51,265,{}
51,948,{}
51,3699,{}
51,4425,{}
52,53,{}
52,155,{}
52,158,{}
52,163,{}
52,204,{}
52,205,{}
52,285,{}
52,332,{}
52,356,{}
52,418,{}
52,594,{}
52,818,{}
52,841,{}
52,1027,{}
52,1056,{}
52,1263,{}
52,1269,{}
52,1367,{}
52,1388,{}
52,1672,{}
52,1810,{}
52,2133,{}
52,2179,{}
52,2247,{}
52,2441,{}
52,2766,{}
52,2997,{}
52,3011,{}
52,3103,{}
52,3110,{}
52,3213,{}
52,4062,{}
52,4427,{}
52,4740,{}
52,4903,{}
53,54,{}
53,71,{}
53,83,{}
53,116,{}
53,119,{}
53,134,{}
53,171,{}
53,206,{}
53,246,{}
53,288,{}
53,311,{}
53,365,{}
53,432,{}
53,556,{}
53,565,{}
53,596,{}
53,734,{}
53,735,{}
53,832,{}
53,901,{}
53,904,{}
53,1000,{}
53,1214,{}
53,1383,{}
53,1477,{}
53,1604,{}
53,1676,{}
53,1809,{}
53,1812,{}
53,1924,{}
53,2521,{}
53,2815,{}
53,2844,{}
53,2863,{}
53,2991,{}
53,3357,{}
53,3437,{}
53,3469,{}
53,3546,{}
53,3690,{}
53,3832,{}
53,4111,{}
53,4157,{}
53,4799,{}
54,175,{}
54,235,{}
54,480,{}
54,595,{}
54,747,{}
54,1074,{}
54,1201,{}
54,1606,{}
54,1612,{}
54,1796,{}
54,1809,{}
54,3586,{}
54,4612,{}
55,81,{}
55,85,{}
55,195,{}
55,344,{}
55,392,{}
55,548,{}
55,681,{}
55,712,{}
55,713,{}
55,747,{}
55,910,{}
55,992,{}
55,1327,{}
55,1443,{}
55,1577,{}
55,2097,{}
55,2379,{}
55,2411,{}
55,2481,{}
55,3681,{}
55,3918,{}
55,4431,{}
55,4811,{}
56,87,{}
56,112,{}
56,163,{}
56,284,{}
56,468,{}
56,1167,{}
56,1181,{}
56,1221,{}
56,1241,{}
56,1452,{}
56,1512,{}
56,1568,{}
56,1939,{}
56,1943,{}
56,2089,{}
56,2640,{}
56,2812,{}
56,3093,{}
56,3609,{}
56,3896,{}
56,3930,{}
56,3936,{}
56,4521,{}
57,82,{}
57,148,{}
57,430,{}
57,731,{}
57,1092,{}
57,1338,{}
57,1409,{}
57,1506,{}
57,1796,{}
57,1995,{}
57,2610,{}
57,3011,{}
57,4010,{}
57,4254,{}
58,96,{}
58,117,{}
58,120,{}
58,132,{}
58,186,{}
58,218,{}
58,225,{}
58,265,{}
58,310,{}
58,363,{}
58,789,{}
58,809,{}
58,870,{}
58,1175,{}
58,1357,{}
58,1687,{}
58,1787,{}
58,1908,{}
58,2370,{}
58,2503,{}
58,2919,{}
58,2931,{}
58,3031,{}
58,3079,{}
58,3264,{}
58,3431,{}
58,3538,{}
58,3848,{}
58,3917,{}
58,4075,{}
58,4375,{}
58,4689,{}
59,80,{}
59,187,{}
59,336,{}
59,1262,{}
59,1334,{}
59,4001,{}
60,181,{}
60,626,{}
60,907,{}
60,999,{}
60,1244,{}
60,1391,{}
60,2364,{}
61,88,{}
61,110,{}
61,165,{}
61,176,{}
61,182,{}
61,228,{}
61,294,{}
61,317,{}
61,377,{}
61,580,{}
61,621,{}
61,707,{}
61,1216,{}
61,1501,{}
61,1683,{}
61,1843,{}
61,1922,{}
61,2254,{}
61,2419,{}
61,2640,{}
61,2886,{}
61,3496,{}
61,3757,{}
61,3961,{}
61,4138,{}
61,4272,{}
61,4881,{}
62,74,{}
62,99,{}
62,229,{}
62,248,{}
62,261,{}
62,302,{}
62,458,{}
62,739,{}
62,768,{}
62,941,{}
62,1036,{}
62,1180,{}
62,1223,{}
62,1393,{}
62,1530,{}
62,1745,{}
62,1944,{}
62,1978,{}
62,2105,{}
62,2227,{}
62,2583,{}
62,3314,{}
62,3758,{}
62,3853,{}
62,4575,{}
62,4623,{}
62,4666,{}
62,4736,{}
62,4915,{}
62,4990,{}
63,65,{}
63,70,{}
63,76,{}
63,123,{}
63,124,{}
63,146,{}
63,157,{}
63,177,{}
63,223,{}
63,264,{}
63,296,{}
63,366,{}
63,373,{}
63,413,{}
63,425,{}
63,434,{}
63,435,{}
63,476,{}
63,494,{}
63,506,{}
63,527,{}
63,537,{}
63,553,{}
63,643,{}
63,661,{}
63,714,{}
63,761,{}
63,764,{}
63,843,{}
63,919,{}
63,937,{}
63,1014,{}
63,1025,{}
63,1175,{}
63,1259,{}
63,1308,{}
63,1316,{}
63,1356,{}
63,1370,{}
63,1372,{}
63,1483,{}
63,1656,{}
63,1766,{}
63,1959,{}
63,1965,{}
63,1993,{}
63,2035,{}
63,2440,{}
63,2504,{}
63,2513,{}
63,2584,{}
63,2749,{}
63,2879,{}
63,3032,{}
63,3245,{}
63,3275,{}
63,3572,{}
63,3599,{}
63,3698,{}
63,3709,{}
63,3789,{}
63,3889,{}
63,3898,{}
63,3921,{}
63,4154,{}
63,4288,{}
63,4404,{}
63,4730,{}
63,4801,{}
63,4828,{}
63,4907,{}
64,273,{}
64,406,{}
64,449,{}
64,453,{}
64,954,{}
64,1930,{}
64,2942,{}
64,3240,{}
64,4275,{}
64,4636,{}
64,4877,{}
65,77,{}
65,80,{}
65,235,{}
65,339,{}
65,388,{}
65,428,{}
65,483,{}
65,518,{}
65,611,{}
65,635,{}
65,817,{}
65,1162,{}
65,1214,{}
65,1614,{}
65,1659,{}
65,2441,{}
65,2564,{}
65,2789,{}
65,2820,{}
65,3047,{}
65,3092,{}
65,3191,{}
65,3258,{}
65,3296,{}
65,3501,{}
65,3504,{}
65,3990,{}
65,4213,{}
65,4652,{}
66,173,{}
66,215,{}
66,468,{}
66,645,{}
66,666,{}
66,670,{}
66,673,{}
66,710,{}
66,1152,{}
66,1366,{}
66,1571,{}
66,1770,{}
66,2296,{}
66,2338,{}
66,2497,{}
66,3261,{}
66,4006,{}
66,4116,{}
66,4304,{}
66,4708,{}
67,78,{}
67,95,{}
67,181,{}
67,241,{}
67,503,{}
67,548,{}
67,712,{}
67,729,{}
67,744,{}
67,869,{}
67,1005,{}
67,1468,{}
67,1603,{}
67,1788,{}
67,2629,{}
67,2902,{}
67,3173,{}
67,3366,{}
67,3431,{}
67,3435,{}
67,3481,{}
67,3676,{}
67,3736,{}
67,3881,{}
67,4164,{}
67,4482,{}
68,86,{}
68,98,{}
68,122,{}
68,126,{}
68,187,{}
68,311,{}
68,398,{}
68,402,{}
68,457,{}
68,787,{}
68,835,{}
68,939,{}
68,965,{}
68,987,{}
68,992,{}
68,1110,{}
68,1191,{}
68,1332,{}
68,1413,{}
68,1554,{}
68,1638,{}
68,1647,{}
68,1763,{}
68,1870,{}
68,1883,{}
68,2014,{}
68,2295,{}
68,2305,{}
68,2483,{}
68,2620,{}
68,2638,{}
68,2706,{}
68,2805,{}
68,2939,{}
68,3177,{}
68,3293,{}
68,3297,{}
68,3407,{}
68,3513,{}
68,3577,{}
68,3669,{}
68,3880,{}
68,4025,{}
68,4120,{}
68,4263,{}
68,4341,{}
68,4382,{}
68,4526,{}
68,4628,{}
68,4658,{}
68,4795,{}
68,4879,{}
69,262,{}
69,287,{}
69,365,{}
69,373,{}
69,667,{}
69,723,{}
69,904,{}
69,916,{}
69,1056,{}
69,1166,{}
69,1436,{}
69,1472,{}
69,1682,{}
69,2221,{}
69,2254,{}
69,2407,{}
69,2918,{}
69,3006,{}
69,3156,{}
69,3507,{}
69,4224,{}
69,4445,{}
70,79,{}
70,144,{}
70,146,{}
70,331,{}
70,374,{}
70,677,{}
70,685,{}
70,706,{}
70,823,{}
70,847,{}
70,1150,{}
70,3694,{}
70,4584,{}
70,4967,{}
71,188,{}
71,715,{}
71,730,{}
71,890,{}
71,933,{}
71,1396,{}
71,2288,{}
71,3768,{}
71,4704,{}
72,74,{}
72,87,{}
72,156,{}
72,175,{}
72,186,{}
72,271,{}
72,310,{}
72,343,{}
72,401,{}
72,481,{}
72,535,{}
72,565,{}
72,846,{}
72,908,{}
72,1020,{}
72,1026,{}
72,1266,{}
72,1296,{}
72,1391,{}
72,1404,{}
72,1431,{}
72,1597,{}
72,1783,{}
72,1829,{}
72,1945,{}
72,2124,{}
72,2423,{}
72,2651,{}
72,2682,{}
72,2815,{}
72,2836,{}
72,2892,{}
72,3287,{}
72,3522,{}
72,3584,{}
72,3806,{}
72,3942,{}
72,3979,{}
72,4000,{}
72,4154,{}
72,4171,{}
72,4282,{}
72,4421,{}
72,4720,{}
72,4733,{}
73,146,{}
73,592,{}
73,700,{}
73,793,{}
73,806,{}
73,1041,{}
73,1111,{}
73,1198,{}
73,1266,{}
73,1558,{}
73,1663,{}
73,1725,{}
73,2280,{}
73,2383,{}
73,2736,{}
73,2988,{}
73,3127,{}
73,3258,{}
73,3476,{}
74,105,{}
74,115,{}
74,279,{}
74,291,{}
74,1169,{}
74,1341,{}
74,1793,{}
74,2019,{}
74,2071,{}
74,2101,{}
74,2290,{}
74,2393,{}
74,2548,{}
74,2712,{}
74,2741,{}
74,3108,{}
74,3886,{}
74,4174,{}
74,4417,{}
74,4486,{}
74,4792,{}
75,104,{}
75,111,{}
75,115,{}
75,132,{}
75,139,{}
75,187,{}
75,369,{}
75,408,{}
75,526,{}
75,527,{}
75,938,{}
75,1024,{}
75,1090,{}
75,1091,{}
75,1129,{}
75,1154,{}
75,1189,{}
75,1244,{}
75,1319,{}
75,1425,{}
75,1579,{}
75,1670,{}
75,1852,{}
75,2081,{}
75,2501,{}
75,3085,{}
75,3340,{}
75,3434,{}
75,3584,{}
75,3682,{}
75,3816,{}
75,3838,{}
75,4108,{}
75,4126,{}
75,4234,{}
75,4283,{}
75,4307,{}
75,4479,{}
75,4888,{}
76,94,{}
76,96,{}
76,99,{}
76,188,{}
76,201,{}
76,364,{}
76,680,{}
76,781,{}
76,921,{}
76,1122,{}
76,1206,{}
76,1251,{}
76,1276,{}
76,1297,{}
76,1552,{}
76,1555,{}
76,1625,{}
76,2031,{}
76,2209,{}
76,2674,{}
76,3205,{}
76,3230,{}
76,3343,{}
76,3919,{}
76,4832,{}
76,4985,{}
77,92,{}
77,141,{}
77,240,{}
77,354,{}
77,378,{}
77,442,{}
77,625,{}
77,681,{}
77,689,{}
77,801,{}
77,950,{}
77,1351,{}
77,1356,{}
77,1369,{}
77,1379,{}
77,1515,{}
77,1597,{}
77,1876,{}
77,1935,{}
77,1986,{}
77,2115,{}
77,2239,{}
77,2265,{}
77,2778,{}
77,3172,{}
77,3896,{}
77,3955,{}
77,4443,{}
77,4562,{}
77,4670,{}
77,4964,{}
78,503,{}
78,595,{}
78,1474,{}
78,1754,{}
78,4576,{}
78,4812,{}
79,116,{}
79,855,{}
79,1073,{}
79,1220,{}
79,1371,{}
79,2217,{}
79,2602,{}
79,3894,{}
79,4517,{}
80,393,{}
80,404,{}
80,416,{}
80,423,{}
80,462,{}
80,505,{}
80,928,{}
80,1219,{}
80,1337,{}
80,1507,{}
80,1529,{}
80,1624,{}
80,1715,{}
80,2161,{}
80,2197,{}
80,2227,{}
80,2639,{}
80,2648,{}
80,2741,{}
80,2949,{}
80,3188,{}
80,3621,{}
80,3645,{}
80,3772,{}
80,4359,{}
80,4626,{}
80,4775,{}
80,4844,{}
81,109,{}
81,121,{}
81,144,{}
81,190,{}
81,232,{}
81,376,{}
81,394,{}
81,430,{}
81,585,{}
81,792,{}
81,1214,{}
81,1538,{}
81,1576,{}
81,1951,{}
81,2252,{}
81,2263,{}
81,2627,{}
81,3352,{}
81,3761,{}
81,4261,{}
81,4281,{}
81,4401,{}
82,150,{}
82,238,{}
82,422,{}
82,548,{}
82,595,{}
82,608,{}
82,786,{}
82,806,{}
82,838,{}
82,866,{}
82,920,{}
82,1062,{}
82,1242,{}
82,1303,{}
82,1463,{}
82,1544,{}
82,1592,{}
82,1881,{}
82,1893,{}
82,2294,{}
82,2381,{}
82,2827,{}
82,3039,{}
82,3546,{}
82,3803,{}
82,3833,{}
82,4252,{}
82,4460,{}
82,4594,{}
82,4629,{}
82,4729,{}
83,497,{}
83,591,{}
83,784,{}
83,837,{}
83,1462,{}
83,1467,{}
83,3073,{}
83,4631,{}
83,4906,{}
84,103,{}
84,125,{}
84,128,{}
84,204,{}
84,288,{}
84,401,{}
84,568,{}
84,592,{}
84,633,{}
84,726,{}
84,789,{}
84,862,{}
84,1221,{}
84,1227,{}
84,1408,{}
84,1867,{}
84,2122,{}
84,2142,{}
84,2380,{}
84,2424,{}
84,2454,{}
84,2784,{}
84,4296,{}
84,4945,{}
85,102,{}
85,124,{}
85,213,{}
85,221,{}
85,308,{}
85,340,{}
85,559,{}
85,741,{}
85,776,{}
85,800,{}
85,989,{}
85,1148,{}
85,1569,{}
85,2671,{}
85,3112,{}
85,3542,{}
85,3600,{}
85,4333,{}
85,4654,{}
85,4824,{}
86,255,{}
86,804,{}
86,1754,{}
86,2223,{}
86,2887,{}
86,3268,{}
86,3332,{}
86,3663,{}
86,3830,{}
87,158,{}
87,165,{}
87,260,{}
87,475,{}
87,582,{}
87,1060,{}
87,1134,{}
87,1522,{}
87,1783,{}
87,1816,{}
87,1873,{}
87,2060,{}
87,2273,{}
87,2452,{}
87,2669,{}
87,2670,{}
87,2824,{}
87,2834,{}
87,2877,{}
87,3708,{}
87,4110,{}
87,4144,{}
88,167,{}
88,210,{}
88,222,{}
88,233,{}
88,471,{}
88,512,{}
88,607,{}
88,624,{}
88,727,{}
88,1274,{}
88,1471,{}
88,1508,{}
88,2394,{}
88,2460,{}
